N5325BAINITE,N5440MARTENSITE
9930.024,14534.330000000002
5958.014399999999,3394.88
5346.935999999999,5198.410000000001
6416.3232,6365.400000000001
15582.499199999998,3819.2400000000002
13749.264,10609.0
4583.088,4455.780000000001
6721.8624,7320.210000000001
10541.102399999998,5941.040000000001
5652.4752,4349.6900000000005
17110.1952,5516.68
12985.416,4243.6
10082.793599999999,5304.5
9471.715199999999,6577.580000000001
9471.715199999999,15595.230000000001
4735.857599999999,4243.6
6569.092799999999,15807.410000000002
12832.6464,5516.68
8555.0976,3182.7000000000003
21082.204799999996,3607.0600000000004
7180.171199999999,4880.14
7944.0192,5516.68
7638.48,4880.14
12221.568,4137.51
4735.857599999999,5834.95
13902.033599999999,6153.220000000001
6874.632,4667.960000000001
7332.9408,4667.960000000001
5958.014399999999,6153.220000000001
8402.328,10927.27
5194.166399999999,9123.74
5041.3967999999995,8805.470000000001
13902.033599999999,6471.490000000001
4583.088,4667.960000000001
7944.0192,16550.04
6110.784,5834.95
15429.729599999999,5304.5
14054.803199999998,4455.780000000001
8860.6368,25885.960000000003
6569.092799999999,6153.220000000001
9318.9456,3607.0600000000004
7332.9408,4986.2300000000005
4735.857599999999,3819.2400000000002
23373.748799999998,3394.88
8249.5584,8168.930000000001
5194.166399999999,5941.040000000001
11763.259199999999,3500.9700000000003
7944.0192,16762.22
6874.632,22066.72
14513.111999999997,8805.470000000001
5346.935999999999,3713.15
5958.014399999999,4243.6
5958.014399999999,10609.0
9471.715199999999,5410.590000000001
7638.48,3819.2400000000002
7027.401599999999,6047.13
5652.4752,3182.7000000000003
4735.857599999999,3182.7000000000003
7944.0192,4455.780000000001
5346.935999999999,7850.660000000001
12374.337599999999,4243.6
9930.024,5304.5
7791.249599999999,3288.7900000000004
10388.332799999998,4774.05
15582.499199999998,4561.87
13902.033599999999,6471.490000000001
5805.2447999999995,6577.580000000001
4735.857599999999,3288.7900000000004
6874.632,3607.0600000000004
8096.788799999999,4774.05
4583.088,4455.780000000001
6110.784,4243.6
7791.249599999999,4137.51
7791.249599999999,10078.550000000001
4888.6272,4561.87
8860.6368,8805.470000000001
8860.6368,4986.2300000000005
6416.3232,3288.7900000000004
11916.028799999998,5622.770000000001
5194.166399999999,5622.770000000001
6263.553599999999,4031.42
6569.092799999999,4031.42
5194.166399999999,3500.9700000000003
22457.131199999996,5410.590000000001
6110.784,10290.730000000001
6416.3232,4137.51
10999.4112,9972.460000000001
13596.4944,3607.0600000000004
8707.867199999999,3713.15
7791.249599999999,4137.51
5499.7056,14534.330000000002
6874.632,3288.7900000000004
14054.803199999998,12942.980000000001
16499.1168,7744.570000000001
15888.0384,5941.040000000001
5346.935999999999,14109.970000000001
6569.092799999999,3394.88
9930.024,10609.0
8249.5584,5622.770000000001
7485.7104,3607.0600000000004
7944.0192,4774.05
11610.489599999999,9123.74
9777.2544,3182.7000000000003
8860.6368,5092.320000000001
15582.499199999998,5198.410000000001
10693.871999999998,8487.2
5346.935999999999,4774.05
5958.014399999999,10290.730000000001
5194.166399999999,3394.88
4583.088,4349.6900000000005
6721.8624,7638.4800000000005
5652.4752,10609.0
6569.092799999999,6683.670000000001
5499.7056,11882.080000000002
12374.337599999999,9760.28
21693.2832,3288.7900000000004
11152.1808,4243.6
5041.3967999999995,4667.960000000001
5194.166399999999,5198.410000000001
5652.4752,4349.6900000000005
4583.088,19838.83
5194.166399999999,6895.85
5194.166399999999,5516.68
6416.3232,6365.400000000001
8249.5584,4243.6
6263.553599999999,9229.830000000002
16040.808,7001.9400000000005
12679.876799999998,3500.9700000000003
8402.328,4774.05
8555.0976,4561.87
14665.8816,3925.3300000000004
13138.185599999999,5728.860000000001
8555.0976,8699.380000000001
6569.092799999999,3182.7000000000003
7944.0192,10290.730000000001
4583.088,20263.19
5805.2447999999995,11351.630000000001
7027.401599999999,20475.370000000003
7791.249599999999,7108.030000000001
7027.401599999999,3607.0600000000004
4583.088,3713.15
5805.2447999999995,7956.75
8249.5584,3819.2400000000002
18332.352,3182.7000000000003
5346.935999999999,3925.3300000000004
9318.9456,11988.170000000002
4583.088,7214.120000000001
12068.7984,6047.13
4888.6272,15064.780000000002
5652.4752,4561.87
5958.014399999999,8593.289999999999
8249.5584,3394.88
6721.8624,6047.13
4735.857599999999,10609.0
9013.4064,5516.68
9318.9456,4667.960000000001
6263.553599999999,14428.240000000002
6874.632,6471.490000000001
18179.5824,5834.95
4735.857599999999,3182.7000000000003
8096.788799999999,4137.51
9930.024,6047.13
6263.553599999999,10502.91
6874.632,4243.6
14360.342399999998,4774.05
7027.401599999999,8168.930000000001
10082.793599999999,8805.470000000001
4888.6272,8168.930000000001
5805.2447999999995,5834.95
7332.9408,3819.2400000000002
4735.857599999999,4774.05
7791.249599999999,7956.75
5041.3967999999995,5941.040000000001
8096.788799999999,4349.6900000000005
7791.249599999999,4667.960000000001
5805.2447999999995,9548.1
5805.2447999999995,10290.730000000001
8707.867199999999,4667.960000000001
7180.171199999999,3288.7900000000004
7027.401599999999,6683.670000000001
22915.44,6047.13
5194.166399999999,6047.13
7791.249599999999,5516.68
6874.632,7426.3
5652.4752,4667.960000000001
7791.249599999999,3500.9700000000003
7638.48,20051.010000000002
6110.784,3394.88
9930.024,6365.400000000001
10999.4112,7214.120000000001
7791.249599999999,4986.2300000000005
8860.6368,4137.51
5194.166399999999,7214.120000000001
6416.3232,4986.2300000000005
20165.587199999998,7532.390000000001
4735.857599999999,4031.42
5346.935999999999,11351.630000000001
14818.6512,4031.42
5499.7056,4137.51
5499.7056,5834.95
19860.048,4349.6900000000005
5346.935999999999,4986.2300000000005
4888.6272,12836.890000000001
10693.871999999998,8593.289999999999
5194.166399999999,5304.5
7485.7104,3607.0600000000004
4888.6272,7956.75
9624.4848,12730.800000000001
7791.249599999999,3819.2400000000002
6110.784,3819.2400000000002
6110.784,3394.88
8555.0976,7956.75
5346.935999999999,3394.88
10541.102399999998,3500.9700000000003
5958.014399999999,15276.960000000001
7485.7104,16443.95
10541.102399999998,7850.660000000001
4583.088,3182.7000000000003
7027.401599999999,4137.51
8096.788799999999,11563.810000000001
5194.166399999999,4243.6
12374.337599999999,3394.88
10082.793599999999,4774.05
7944.0192,4561.87
6874.632,7108.030000000001
5958.014399999999,5092.320000000001
9624.4848,7850.660000000001
5652.4752,3182.7000000000003
8249.5584,3819.2400000000002
6110.784,14109.970000000001
6569.092799999999,3500.9700000000003
7638.48,10609.0
10846.6416,4455.780000000001
5346.935999999999,8699.380000000001
4735.857599999999,6577.580000000001
5805.2447999999995,5198.410000000001
18790.660799999998,6789.76
8555.0976,8062.84
6569.092799999999,3394.88
4735.857599999999,3925.3300000000004
4735.857599999999,5304.5
5041.3967999999995,8062.84
4735.857599999999,3288.7900000000004
10082.793599999999,10290.730000000001
6263.553599999999,4561.87
8402.328,3713.15
9318.9456,7426.3
7791.249599999999,3713.15
12527.107199999999,8168.930000000001
6110.784,4455.780000000001
6110.784,9017.65
5194.166399999999,3500.9700000000003
7791.249599999999,3607.0600000000004
11610.489599999999,3288.7900000000004
4735.857599999999,23021.530000000002
5041.3967999999995,11245.540000000003
7180.171199999999,4031.42
5805.2447999999995,3607.0600000000004
9166.176,10927.27
6416.3232,12412.53
9013.4064,3500.9700000000003
4888.6272,8168.930000000001
11457.72,6789.76
6721.8624,3500.9700000000003
9471.715199999999,6259.31
14971.4208,9229.830000000002
7180.171199999999,4455.780000000001
7027.401599999999,3925.3300000000004
23526.518399999997,6471.490000000001
6569.092799999999,3182.7000000000003
5346.935999999999,5834.95
5194.166399999999,5198.410000000001
7027.401599999999,14109.970000000001
6721.8624,4880.14
7791.249599999999,9972.460000000001
4583.088,5198.410000000001
8555.0976,4031.42
8402.328,7532.390000000001
11763.259199999999,3182.7000000000003
5346.935999999999,7214.120000000001
5041.3967999999995,11988.170000000002
10999.4112,4455.780000000001
13749.264,10715.090000000002
6721.8624,3713.15
7180.171199999999,7320.210000000001
5652.4752,17929.210000000003
7944.0192,3925.3300000000004
4888.6272,7532.390000000001
9013.4064,5516.68
7944.0192,4774.05
9013.4064,3713.15
5499.7056,4137.51
6263.553599999999,5092.320000000001
6416.3232,3713.15
8707.867199999999,5728.860000000001
13138.185599999999,4243.6
4735.857599999999,8168.930000000001
5041.3967999999995,8381.11
11152.1808,7638.4800000000005
8555.0976,3500.9700000000003
20929.4352,6047.13
5194.166399999999,4455.780000000001
6416.3232,3182.7000000000003
4888.6272,3500.9700000000003
9777.2544,9229.830000000002
8249.5584,5198.410000000001
30401.150399999995,11351.630000000001
39872.8656,4349.6900000000005
5958.014399999999,5516.68
7332.9408,3713.15
11457.72,3394.88
9318.9456,22278.9
4735.857599999999,8593.289999999999
6721.8624,10184.640000000001
5805.2447999999995,4137.51
8249.5584,4986.2300000000005
10693.871999999998,4349.6900000000005
11763.259199999999,4137.51
12679.876799999998,26840.770000000004
4735.857599999999,10184.640000000001
5499.7056,3819.2400000000002
19860.048,17504.850000000002
5041.3967999999995,4667.960000000001
5041.3967999999995,3288.7900000000004
7180.171199999999,5304.5
14513.111999999997,9866.37
5805.2447999999995,4667.960000000001
5194.166399999999,6365.400000000001
11304.9504,4243.6
5499.7056,3500.9700000000003
5194.166399999999,5728.860000000001
6263.553599999999,17186.579999999998
4583.088,7108.030000000001
4735.857599999999,8168.930000000001
5194.166399999999,5516.68
7791.249599999999,4774.05
5194.166399999999,15170.87
7791.249599999999,3713.15
5958.014399999999,5834.95
5346.935999999999,4031.42
4735.857599999999,7320.210000000001
8249.5584,6047.13
6110.784,7001.9400000000005
4888.6272,4455.780000000001
10082.793599999999,4243.6
6263.553599999999,11033.36
7180.171199999999,3500.9700000000003
7791.249599999999,3394.88
5499.7056,3819.2400000000002
4888.6272,3394.88
4735.857599999999,5304.5
7944.0192,8911.560000000001
6721.8624,14852.6
4888.6272,5092.320000000001
9930.024,5198.410000000001
12374.337599999999,4561.87
5041.3967999999995,4031.42
6569.092799999999,4986.2300000000005
5041.3967999999995,9229.830000000002
5346.935999999999,3925.3300000000004
4735.857599999999,18671.840000000004
8555.0976,30978.280000000002
5499.7056,18671.840000000004
7791.249599999999,5516.68
7638.48,11033.36
4583.088,6789.76
7332.9408,3607.0600000000004
5805.2447999999995,3500.9700000000003
7485.7104,5092.320000000001
15429.729599999999,11351.630000000001
7944.0192,7108.030000000001
12679.876799999998,4774.05
7485.7104,6577.580000000001
5346.935999999999,6153.220000000001
6263.553599999999,3607.0600000000004
4735.857599999999,3288.7900000000004
5041.3967999999995,4561.87
6263.553599999999,3607.0600000000004
10693.871999999998,3394.88
7485.7104,4455.780000000001
5805.2447999999995,4455.780000000001
17874.0432,10078.550000000001
6569.092799999999,8381.11
16346.3472,3182.7000000000003
6874.632,8593.289999999999
11763.259199999999,5728.860000000001
7791.249599999999,4880.14
6263.553599999999,3713.15
5346.935999999999,4031.42
6110.784,3182.7000000000003
13138.185599999999,6259.31
6263.553599999999,6153.220000000001
10541.102399999998,15170.87
9166.176,8805.470000000001
7027.401599999999,7214.120000000001
5805.2447999999995,3500.9700000000003
15124.1904,3500.9700000000003
7638.48,5304.5
11152.1808,6471.490000000001
25359.753599999996,4137.51
6721.8624,6471.490000000001
10999.4112,8168.930000000001
7791.249599999999,5092.320000000001
4888.6272,3288.7900000000004
14360.342399999998,4243.6
25359.753599999996,7638.4800000000005
8249.5584,29280.840000000004
11152.1808,6153.220000000001
5346.935999999999,3182.7000000000003
22304.3616,10396.820000000002
5958.014399999999,3607.0600000000004
16346.3472,10396.820000000002
7638.48,6789.76
6721.8624,6471.490000000001
8860.6368,4137.51
8402.328,5516.68
5958.014399999999,11775.990000000002
5041.3967999999995,5092.320000000001
9318.9456,3394.88
4888.6272,4880.14
9166.176,5516.68
10235.563199999999,4880.14
5346.935999999999,3713.15
7791.249599999999,7744.570000000001
8555.0976,4031.42
4583.088,9017.65
6416.3232,3394.88
10082.793599999999,20687.550000000003
5958.014399999999,9654.19
7027.401599999999,6047.13
14818.6512,10078.550000000001
10999.4112,3500.9700000000003
4735.857599999999,10396.820000000002
8096.788799999999,7532.390000000001
5652.4752,5304.5
8096.788799999999,6047.13
10846.6416,3713.15
5041.3967999999995,10184.640000000001
9930.024,15807.410000000002
5499.7056,7744.570000000001
5346.935999999999,4349.6900000000005
6110.784,4349.6900000000005
16040.808,9654.19
5958.014399999999,6259.31
5041.3967999999995,6895.85
8707.867199999999,3925.3300000000004
5194.166399999999,18035.3
5499.7056,5941.040000000001
4583.088,7320.210000000001
8860.6368,8805.470000000001
5499.7056,8275.02
9930.024,3713.15
18943.430399999997,3182.7000000000003
16804.656,5834.95
5041.3967999999995,3394.88
5805.2447999999995,3500.9700000000003
4888.6272,20263.19
9471.715199999999,3288.7900000000004
9166.176,4667.960000000001
7180.171199999999,3713.15
7638.48,5198.410000000001
21846.052799999998,3819.2400000000002
5652.4752,3394.88
7638.48,16762.22
4583.088,4031.42
5805.2447999999995,11882.080000000002
7180.171199999999,4243.6
7180.171199999999,11882.080000000002
9624.4848,3500.9700000000003
12679.876799999998,7956.75
10999.4112,3394.88
5346.935999999999,8381.11
5805.2447999999995,4667.960000000001
7027.401599999999,4031.42
12374.337599999999,3182.7000000000003
5499.7056,3182.7000000000003
5652.4752,6471.490000000001
6569.092799999999,3819.2400000000002
11763.259199999999,6259.31
4735.857599999999,6365.400000000001
5652.4752,9548.1
5041.3967999999995,23870.250000000004
5194.166399999999,4986.2300000000005
9471.715199999999,10396.820000000002
5346.935999999999,4455.780000000001
14665.8816,5198.410000000001
13138.185599999999,7214.120000000001
5805.2447999999995,3607.0600000000004
10082.793599999999,3288.7900000000004
7332.9408,3500.9700000000003
6721.8624,21748.45
6569.092799999999,6259.31
10999.4112,5941.040000000001
5346.935999999999,11351.630000000001
8555.0976,4243.6
10846.6416,16868.31
5499.7056,6153.220000000001
7944.0192,5728.860000000001
8402.328,4667.960000000001
4888.6272,5728.860000000001
5958.014399999999,5516.68
9930.024,4137.51
6263.553599999999,5198.410000000001
4583.088,7744.570000000001
13749.264,3394.88
9318.9456,3819.2400000000002
7180.171199999999,9548.1
4735.857599999999,4774.05
5346.935999999999,4561.87
6569.092799999999,5304.5
6110.784,4243.6
5194.166399999999,3182.7000000000003
9318.9456,26204.230000000003
12679.876799999998,6259.31
6721.8624,10502.91
7180.171199999999,22703.260000000002
7180.171199999999,6577.580000000001
5346.935999999999,3288.7900000000004
6110.784,7108.030000000001
10999.4112,5092.320000000001
6263.553599999999,27689.490000000005
13138.185599999999,6365.400000000001
5805.2447999999995,24400.7
6110.784,8381.11
9166.176,11882.080000000002
10541.102399999998,5728.860000000001
4888.6272,3288.7900000000004
5346.935999999999,4349.6900000000005
7485.7104,21642.360000000004
5499.7056,3713.15
8555.0976,8168.930000000001
7027.401599999999,10184.640000000001
5652.4752,5622.770000000001
8555.0976,4774.05
4583.088,5198.410000000001
6569.092799999999,13155.160000000002
9471.715199999999,3288.7900000000004
13596.4944,6153.220000000001
4888.6272,5092.320000000001
7485.7104,4031.42
8555.0976,7001.9400000000005
4735.857599999999,12624.710000000001
4888.6272,3394.88
5652.4752,4137.51
4888.6272,3925.3300000000004
5346.935999999999,4137.51
7180.171199999999,6365.400000000001
6569.092799999999,4243.6
5041.3967999999995,4031.42
4888.6272,6789.76
6110.784,4880.14
6416.3232,3288.7900000000004
14971.4208,11139.45
8707.867199999999,4243.6
7485.7104,4243.6
6721.8624,4455.780000000001
10846.6416,4031.42
5041.3967999999995,7214.120000000001
5499.7056,5728.860000000001
11304.9504,19838.83
18790.660799999998,3182.7000000000003
6569.092799999999,12518.62
6263.553599999999,5516.68
7332.9408,6895.85
4888.6272,5516.68
4583.088,4349.6900000000005
6110.784,26416.41
4735.857599999999,4349.6900000000005
4735.857599999999,3607.0600000000004
9624.4848,4137.51
5652.4752,7850.660000000001
17415.734399999998,3500.9700000000003
5805.2447999999995,6789.76
14513.111999999997,4455.780000000001
7027.401599999999,6153.220000000001
11610.489599999999,8168.930000000001
8707.867199999999,5198.410000000001
4583.088,6259.31
4888.6272,6259.31
8249.5584,5622.770000000001
11304.9504,4349.6900000000005
